#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  96 512
# Band-Index    1
   0.47737     -3.675548     -3.633386
   0.48065     -3.675805     -3.633886
   0.48392     -3.676029     -3.634324
   0.48720     -3.676223     -3.634700
   0.49048     -3.676388     -3.635015
   0.49375     -3.676524     -3.635270
   0.49703     -3.676632     -3.635467
   0.50030     -3.676710     -3.635607
   0.50358     -3.676757     -3.635691
   0.50686     -3.676773     -3.635718
   0.50686     -3.676773     -3.635718
   0.51694     -3.675750     -3.635108
   0.52702     -3.671597     -3.632112
   0.53711     -3.664254     -3.625949
   0.54719     -3.653911     -3.616515
   0.55727     -3.640793     -3.603563
   0.56736     -3.625902     -3.586294
   0.57744     -3.612442     -3.565207
   0.58752     -3.601477     -3.548785
   0.59761     -3.593347     -3.539932
   0.60769     -3.588968     -3.537509
   0.61777     -3.586939     -3.536411
   0.62786     -3.585422     -3.533621
   0.63794     -3.584174     -3.530794
   0.64802     -3.583368     -3.529087
   0.65811     -3.583093     -3.528560
 
 
# Band-Index  322
   0.65811     -3.541859     -3.520297
   0.64802     -3.543156     -3.521160
   0.63794     -3.546826     -3.523281
   0.62786     -3.552356     -3.525871
   0.61777     -3.559012     -3.528854
   0.60769     -3.565409     -3.532614
   0.59761     -3.569007     -3.534168
   0.58752     -3.568741     -3.531686
   0.57744     -3.594650     -3.548826
   0.56736     -3.617390     -3.564142
   0.55727     -3.633331     -3.578716
   0.54719     -3.646680     -3.593238
   0.53711     -3.658274     -3.606715
   0.52702     -3.667470     -3.617970
   0.51694     -3.673607     -3.625893
   0.50686     -3.676076     -3.629005
   0.50686     -3.676076     -3.629005
   0.50358     -3.676062     -3.628987
   0.50030     -3.676018     -3.628933
   0.49703     -3.675943     -3.628843
   0.49375     -3.675834     -3.628717
   0.49048     -3.675688     -3.628555
   0.48720     -3.675502     -3.628356
   0.48392     -3.675271     -3.628121
   0.48065     -3.674994     -3.627848
   0.47737     -3.674670     -3.627538
   0.47409     -3.674298     -3.627187
   0.47082     -3.673878     -3.626794
   0.46754     -3.673409     -3.626354
   0.46427     -3.672893     -3.625861
   0.46099     -3.672328     -3.625306
   0.45771     -3.671714     -3.624677
   0.45771     -3.671714     -3.624677
   0.44914     -3.664244     -3.616744
   0.44056     -3.652364     -3.604170
   0.43198     -3.636095     -3.587218
   0.42340     -3.615866     -3.566580
   0.41483     -3.592424     -3.543302
   0.40625     -3.566711     -3.520263
   0.39767     -3.540802     -3.516548
   0.38909     -3.536562     -3.521243
   0.38052     -3.541225     -3.526127
   0.37194     -3.545721     -3.526879
   0.36336     -3.549643     -3.521517
   0.35479     -3.552835     -3.517084
   0.34621     -3.555187     -3.513549
   0.33763     -3.556539     -3.510857
   0.32905     -3.554697     -3.509338
   0.32905     -3.554697     -3.509338
   0.32048     -3.556539     -3.510857
   0.31190     -3.555187     -3.513549
   0.30332     -3.552835     -3.517084
   0.29474     -3.549643     -3.521517
   0.28617     -3.545721     -3.526879
   0.27759     -3.541225     -3.526127
   0.26901     -3.536562     -3.521243
   0.26043     -3.540802     -3.516548
   0.25186     -3.566711     -3.520263
   0.24328     -3.592424     -3.543302
   0.23470     -3.615866     -3.566580
   0.22612     -3.636095     -3.587218
   0.21755     -3.652364     -3.604170
   0.20897     -3.664244     -3.616744
   0.20039     -3.671714     -3.624677
   0.20039     -3.671714     -3.624677
   0.19712     -3.672320     -3.625296
   0.19384     -3.672879     -3.625844
   0.19056     -3.673391     -3.626331
   0.18729     -3.673855     -3.626766
   0.18401     -3.674273     -3.627155
   0.18074     -3.674642     -3.627502
   0.17746     -3.674965     -3.627809
   0.17418     -3.675240     -3.628079
   0.17091     -3.675470     -3.628312
   0.16763     -3.675655     -3.628509
   0.16435     -3.675800     -3.628670
   0.16108     -3.675908     -3.628795
   0.15780     -3.675982     -3.628884
   0.15453     -3.676025     -3.628938
   0.15125     -3.676039     -3.628956
   0.15125     -3.676039     -3.628956
   0.14117     -3.673558     -3.625827
   0.13108     -3.667396     -3.617877
   0.12100     -3.658157     -3.606590
   0.11092     -3.646497     -3.593071
   0.10083     -3.633057     -3.578498
   0.09075     -3.617059     -3.563863
   0.08067     -3.594466     -3.548491
   0.07058     -3.569035     -3.531573
   0.06050     -3.569108     -3.534066
   0.05042     -3.565387     -3.532352
   0.04033     -3.558973     -3.528740
   0.03025     -3.552334     -3.525840
   0.02017     -3.546818     -3.523289
   0.01008     -3.543154     -3.521166
   0.00000     -3.541859     -3.520297
 
 
# Band-Index  323
   0.00000     -3.506230     -3.483570
   0.01008     -3.505782     -3.482940
   0.02017     -3.504635     -3.481308
   0.03025     -3.503197     -3.479207
   0.04033     -3.501943     -3.477145
   0.05042     -3.503951     -3.476335
   0.06050     -3.531221     -3.495765
   0.07058     -3.564328     -3.523767
   0.08067     -3.566277     -3.524151
   0.09075     -3.563461     -3.518064
   0.10083     -3.561467     -3.511726
   0.11092     -3.560827     -3.505704
   0.12100     -3.561345     -3.500501
   0.13108     -3.562354     -3.496645
   0.14117     -3.563213     -3.494472
   0.15125     -3.563540     -3.493822
   0.15125     -3.563540     -3.493822
   0.15453     -3.563665     -3.494138
   0.15780     -3.564031     -3.495028
   0.16108     -3.564608     -3.496354
   0.16435     -3.565351     -3.497956
   0.16763     -3.566208     -3.499697
   0.17091     -3.567126     -3.501471
   0.17418     -3.568055     -3.503200
   0.17746     -3.568947     -3.504827
   0.18074     -3.569766     -3.506310
   0.18401     -3.570477     -3.507619
   0.18729     -3.571054     -3.508730
   0.19056     -3.571477     -3.509625
   0.19384     -3.571727     -3.510288
   0.19712     -3.571794     -3.510709
   0.20039     -3.571669     -3.510877
   0.20039     -3.571669     -3.510877
   0.20897     -3.569049     -3.510858
   0.21755     -3.565139     -3.510145
   0.22612     -3.559653     -3.508456
   0.23470     -3.552379     -3.505549
   0.24328     -3.543448     -3.502333
   0.25186     -3.534086     -3.505516
   0.26043     -3.527929     -3.492550
   0.26901     -3.527212     -3.491354
   0.27759     -3.530723     -3.492651
   0.28617     -3.535679     -3.495259
   0.29474     -3.540834     -3.498300
   0.30332     -3.545560     -3.501274
   0.31190     -3.549467     -3.503914
   0.32048     -3.552363     -3.506120
   0.32905     -3.554325     -3.507485
   0.32905     -3.554325     -3.507485
   0.33763     -3.552363     -3.506120
   0.34621     -3.549467     -3.503914
   0.35479     -3.545560     -3.501274
   0.36336     -3.540834     -3.498300
   0.37194     -3.535679     -3.495259
   0.38052     -3.530723     -3.492651
   0.38909     -3.527212     -3.491354
   0.39767     -3.527929     -3.492550
   0.40625     -3.534086     -3.505516
   0.41483     -3.543448     -3.502333
   0.42340     -3.552379     -3.505549
   0.43198     -3.559653     -3.508456
   0.44056     -3.565139     -3.510145
   0.44914     -3.569049     -3.510858
   0.45771     -3.571669     -3.510877
   0.45771     -3.571669     -3.510877
   0.46099     -3.571836     -3.510734
   0.46427     -3.571812     -3.510339
   0.46754     -3.571606     -3.509702
   0.47082     -3.571228     -3.508835
   0.47409     -3.570696     -3.507753
   0.47737     -3.570031     -3.506474
   0.48065     -3.569260     -3.505023
   0.48392     -3.568413     -3.503431
   0.48720     -3.567531     -3.501740
   0.49048     -3.566656     -3.500007
   0.49375     -3.565839     -3.498311
   0.49703     -3.565130     -3.496754
   0.50030     -3.564580     -3.495472
   0.50358     -3.564231     -3.494614
   0.50686     -3.564111     -3.494310
   0.50686     -3.564111     -3.494310
   0.51694     -3.563764     -3.494894
   0.52702     -3.562841     -3.496902
   0.53711     -3.561717     -3.500585
   0.54719     -3.561036     -3.505662
   0.55727     -3.561494     -3.511601
   0.56736     -3.563339     -3.517884
   0.57744     -3.566079     -3.523925
   0.58752     -3.564449     -3.523601
   0.59761     -3.531127     -3.495604
   0.60769     -3.503652     -3.476084
   0.61777     -3.501857     -3.477078
   0.62786     -3.503160     -3.479184
   0.63794     -3.504620     -3.481301
   0.64802     -3.505779     -3.482939
   0.65811     -3.506230     -3.483570
 
 
# Band-Index  324
   0.65811     -3.444376     -3.436061
   0.64802     -3.444656     -3.436361
   0.63794     -3.445615     -3.437375
   0.62786     -3.448200     -3.439686
   0.61777     -3.462347     -3.446169
   0.60769     -3.490781     -3.464352
   0.59761     -3.496293     -3.471764
   0.58752     -3.495063     -3.470365
   0.57744     -3.493651     -3.468779
   0.56736     -3.493447     -3.467355
   0.55727     -3.496110     -3.466522
   0.54719     -3.499048     -3.467226
   0.53711     -3.499935     -3.469788
   0.52702     -3.499302     -3.472043
   0.51694     -3.498320     -3.472825
   0.50686     -3.497882     -3.472849
   0.50686     -3.497882     -3.472849
   0.50358     -3.497691     -3.472738
   0.50030     -3.497137     -3.472451
   0.49703     -3.496273     -3.472094
   0.49375     -3.495181     -3.471769
   0.49048     -3.493960     -3.471542
   0.48720     -3.492717     -3.471436
   0.48392     -3.491548     -3.471450
   0.48065     -3.490535     -3.471572
   0.47737     -3.489731     -3.471785
   0.47409     -3.489160     -3.472078
   0.47082     -3.488828     -3.472439
   0.46754     -3.488724     -3.472861
   0.46427     -3.488835     -3.473339
   0.46099     -3.489147     -3.473870
   0.45771     -3.489650     -3.474455
   0.45771     -3.489650     -3.474455
   0.44914     -3.494803     -3.479726
   0.44056     -3.500301     -3.485249
   0.43198     -3.506056     -3.490948
   0.42340     -3.511966     -3.496705
   0.41483     -3.517907     -3.501276
   0.40625     -3.523663     -3.496434
   0.39767     -3.527610     -3.488044
   0.38909     -3.509122     -3.461372
   0.38052     -3.480721     -3.440513
   0.37194     -3.452078     -3.438164
   0.36336     -3.444857     -3.436986
   0.35479     -3.444291     -3.436416
   0.34621     -3.444082     -3.436165
   0.33763     -3.444013     -3.436072
   0.32905     -3.443999     -3.436051
   0.32905     -3.443999     -3.436051
   0.32048     -3.444013     -3.436072
   0.31190     -3.444082     -3.436165
   0.30332     -3.444291     -3.436416
   0.29474     -3.444857     -3.436986
   0.28617     -3.452078     -3.438164
   0.27759     -3.480721     -3.440513
   0.26901     -3.509122     -3.461372
   0.26043     -3.527610     -3.488044
   0.25186     -3.523663     -3.496434
   0.24328     -3.517907     -3.501276
   0.23470     -3.511966     -3.496705
   0.22612     -3.506056     -3.490948
   0.21755     -3.500301     -3.485249
   0.20897     -3.494803     -3.479726
   0.20039     -3.489650     -3.474455
   0.20039     -3.489650     -3.474455
   0.19712     -3.489171     -3.473882
   0.19384     -3.488884     -3.473362
   0.19056     -3.488799     -3.472896
   0.18729     -3.488929     -3.472486
   0.18401     -3.489288     -3.472139
   0.18074     -3.489886     -3.471862
   0.17746     -3.490717     -3.471666
   0.17418     -3.491756     -3.471566
   0.17091     -3.492949     -3.471577
   0.16763     -3.494216     -3.471713
   0.16435     -3.495459     -3.471975
   0.16108     -3.496570     -3.472338
   0.15780     -3.497449     -3.472733
   0.15453     -3.498013     -3.473049
   0.15125     -3.498207     -3.473171
   0.15125     -3.498207     -3.473171
   0.14117     -3.498632     -3.473056
   0.13108     -3.499573     -3.472079
   0.12100     -3.500132     -3.469664
   0.11092     -3.499141     -3.467086
   0.10083     -3.496093     -3.466465
   0.09075     -3.493372     -3.467348
   0.08067     -3.493584     -3.468783
   0.07058     -3.494998     -3.470351
   0.06050     -3.496183     -3.471671
   0.05042     -3.490520     -3.464206
   0.04033     -3.462341     -3.446198
   0.03025     -3.448226     -3.439702
   0.02017     -3.445622     -3.437380
   0.01008     -3.444657     -3.436362
   0.00000     -3.444376     -3.436061
 
 
# Band-Index  325
   0.00000     -3.371640     -3.356361
   0.01008     -3.378320     -3.361110
   0.02017     -3.396881     -3.374740
   0.03025     -3.422739     -3.395102
   0.04033     -3.442089     -3.416990
   0.05042     -3.447033     -3.429809
   0.06050     -3.451018     -3.434605
   0.07058     -3.457353     -3.437590
   0.08067     -3.467278     -3.440574
   0.09075     -3.476623     -3.444604
   0.10083     -3.479979     -3.450481
   0.11092     -3.478958     -3.456059
   0.12100     -3.476829     -3.458742
   0.13108     -3.474806     -3.459971
   0.14117     -3.473414     -3.460973
   0.15125     -3.472921     -3.461445
   0.15125     -3.472921     -3.461445
   0.15453     -3.472905     -3.461392
   0.15780     -3.472855     -3.461237
   0.16108     -3.472768     -3.460996
   0.16435     -3.472638     -3.460688
   0.16763     -3.472459     -3.460336
   0.17091     -3.472226     -3.459962
   0.17418     -3.471940     -3.459579
   0.17746     -3.471606     -3.459197
   0.18074     -3.471237     -3.458820
   0.18401     -3.470850     -3.458450
   0.18729     -3.470463     -3.458090
   0.19056     -3.470095     -3.457739
   0.19384     -3.469764     -3.457399
   0.19712     -3.469484     -3.457071
   0.20039     -3.469270     -3.456757
   0.20039     -3.469270     -3.456757
   0.20897     -3.468527     -3.454378
   0.21755     -3.469897     -3.452672
   0.22612     -3.473560     -3.451984
   0.23470     -3.478545     -3.452386
   0.24328     -3.483410     -3.453212
   0.25186     -3.486059     -3.452983
   0.26043     -3.482723     -3.450009
   0.26901     -3.470808     -3.444786
   0.27759     -3.454707     -3.434157
   0.28617     -3.446612     -3.407425
   0.29474     -3.423910     -3.381840
   0.30332     -3.396729     -3.358169
   0.31190     -3.371096     -3.337585
   0.32048     -3.348124     -3.322316
   0.32905     -3.334605     -3.316310
   0.32905     -3.334605     -3.316310
   0.33763     -3.348124     -3.322316
   0.34621     -3.371096     -3.337585
   0.35479     -3.396729     -3.358169
   0.36336     -3.423910     -3.381840
   0.37194     -3.446612     -3.407425
   0.38052     -3.454707     -3.434157
   0.38909     -3.470808     -3.444786
   0.39767     -3.482723     -3.450009
   0.40625     -3.486059     -3.452983
   0.41483     -3.483410     -3.453212
   0.42340     -3.478545     -3.452386
   0.43198     -3.473560     -3.451984
   0.44056     -3.469897     -3.452672
   0.44914     -3.468527     -3.454378
   0.45771     -3.469270     -3.456757
   0.45771     -3.469270     -3.456757
